year,key,ic,subject,url
2020,vfz2020,26600218,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/j21s/1322-Zprava_auditora_2020_-_Jirkov_21_stoleti.pdf
2020,vfz2020,71443312,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/ji12/1452-Zprava_auditora_Jihocesi_2020.pdf
2020,vfz2020,02733552,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/jmnd/1545-JMND_audit_2020.pdf
2020,vfz2020,04889321,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/jsmepro/1529-audit_2020.pdf
2020,vfz2020,71339965,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/jundrovaci/1662-Jundrovaci_Vyrocni_zprava_2020_s_auditem_UDHPSH.pdf
2020,vfz2020,00442704,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/kducsl/1495-KDU-CSL_-_zprava_auditora.pdf
2020,vfz2020,07196989,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/km/1439-Klidne_mesto_hnuti_Audit_2020.pdf
2020,vfz2020,27034321,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/koa/1384-Zprava_auditora_s_UZ_KOA_2020pdf.pdf
2020,vfz2020,15271960,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/kons/1574-Zprava_auditora_KONS_2020_komplet.pdf
2020,vfz2020,71339973,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/kpp/1455-Auditorska_zprava_2020.pdf
2020,vfz2020,00496936,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/kscm/1484-Zprava_o_overeni_uzaverky_a_vyrocni_financni_zpravy_nezapislym_auditorem_2020_KSCM.pdf
2020,vfz2020,03152952,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/karlovaraci/1571-ZA_Karlovaraci_2020_s_UZ.pdf
2020,vfz2020,71339582,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/lap/1590-Zprava_auditora_LaP2020.pdf
2020,vfz2020,71443606,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/les/1555-Zpra%CC%81va_auditora_LES_2020.pdf
2020,vfz2020,49628089,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sds/1371-Audit_Levice.pdf
2020,vfz2020,60456400,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/mds/1433-zpravaMDSaudit20210326_19243944.pdf
2020,vfz2020,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/mhs/1519-Auditorska_zprava_2020_-_celek.pdf
2020,vfz2020,68455941,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/hnhrm/1501-Audit_VFZ_HNHRM_2020b.pdf
2020,vfz2020,26598647,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/mestolidem/1633-audit2020.pdf
2020,vfz2020,03254747,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/modes/1589-MODES_-_zprava_auditora_2020_komplet.pdf
2020,vfz2020,44266740,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/korunaceska/1524-Audit_ucetnictvi_2020.pdf
2020,vfz2020,60556625,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/moravane/1572-20_Moravane_Ucetni_zaverka_2020_scan.pdf
2020,vfz2020,09301020,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/mlpak/1127-Ucetni_zaverka_MPK_2020_%28rozvaha%2C_vykaz_zisku_a_ztraty%29.pdf
2020,vfz2020,07027761,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/mzh/1530-ZPRAVA_NEZAVISLEHO_AUDITORA_MZH_2020_sken.pdf
2020,vfz2020,07286210,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nn14/1630-Zprava_auditora_2020.pdf
2020,vfz2020,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/naseobec/1355-Zprava_auditora_NASE_2020.pdf
2020,vfz2020,71443452,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nbplk/1346-A1_bm_zprava_NB_podpis_LK_2020.pdf
2020,vfz2020,09340718,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nezkan/1623-zprava_auditora.pdf
2020,vfz2020,60458399,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nez/1609-Uzaverka_NEZ2020.pdf
2020,vfz2020,71339779,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/novyimpuls/1576-zprava_auditora_o_overeni_ucetni_zaverky_Novy_Impuls_2020.pdf
2020,vfz2020,27034500,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nestranici/1377-Audit_NK_2020001.pdf
2020,vfz2020,71443649,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nmfm/1629-zprava-auditora-NMFM-2020.pdf
2020,vfz2020,27053024,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nespokojeni/1652-UZ2020.pdf
2020,vfz2020,71443584,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/novysmer/1585-Image131206064738.pdf
2020,vfz2020,03174697,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/npp10/1349-Zprava_auditora_o_overeni_ucetni_zaverky_za_2020.pdf
2020,vfz2020,03016242,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/novysever/1594-20210401093046.pdf
2020,vfz2020,26668980,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/nezavislavolba/1627-AZ_UZ%2BVZ_Nezavisla_volba.pdf
2020,vfz2020,16192656,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/ods/1429-Zprava_auditora_o_overeni_ucetni_zaverky_vcetne_rozvahy_vykazu_zisku_a_ztraty_a_prilohy_k_ucetni_zaverce.pdf
2020,vfz2020,06860176,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/omco/1267-Zprava_auditora_2020.pdf
2020,vfz2020,03099598,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/opat/1543-Zprava_auditora_o_overeni_ucetni_zaverky_2020.pdf
2020,vfz2020,71443517,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sounalezitost/1597-Obcanska_sounalezitost_-_audit-2020.pdf
2020,vfz2020,03221083,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/osn/1338-Zprava_nezavisleho_auditora.pdf
2020,vfz2020,71443215,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/ostravak/1367-Zprava_auditora_2020.pdf
2020,vfz2020,09363149,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/ovapro/1665-Xerox_Scan_2021-05-11_09234189.pdf
2020,vfz2020,71443681,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/patrioticr/1636-financni_zprava.pdf
2020,vfz2020,03080935,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vitkovice/1631-zprava_auditora_2020_-_PHV.pdf
2020,vfz2020,71339698,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/pirati/1345-Auditorska_zprava_Ceska_piratska_strana.pdf
2020,vfz2020,03170624,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/podpora/1516-Zprava_auditora.pdf
2020,vfz2020,08960909,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/patolok/1554-Zprava_auditora_UZ_2020_Patrioti_Olomouckeho_kraje.pdf
2020,vfz2020,71443550,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/ppl/1517-ADUKO_-_Zprava_nezavisleho_auditora.pdf
2020,vfz2020,02885573,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/opl/1381-Zprava_auditora_2020.pdf
2020,vfz2020,07283652,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/prokdynsko/1263-Vykazy_2020.pdf
2020,vfz2020,04756339,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/prouk/1674-Audit_PRO_UK_2020.pdf
2020,vfz2020,03204669,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/prool/1379-Naskenovany_vyrok.pdf
2020,vfz2020,71339809,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/protrebic/1372-Zprava_auditora_2020.pdf
2020,vfz2020,27038131,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/semilaci/1679-Audit_Semilaci_2020.pdf
2020,vfz2020,03091805,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/pevecko/1486-Zprava_auditora_2020.pdf
2020,vfz2020,03254763,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/prozmenu/1562-Zprava_auditora_PROZMENU_2020.pdf
2020,vfz2020,71443380,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/s2012/1481-audit-S2012-2020.pdf
2020,vfz2020,26595940,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sdsn/1423-SDSN_zpravaAuditor2020.pdf
2020,vfz2020,27026922,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sedma/1436-Sedma_audit_2020.pdf
2020,vfz2020,06695205,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sen21/1491-Auditorska_zprava_ucetni_zaverka_SEN21.pdf
2020,vfz2020,71443347,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/rnvu/1522-zprava_auditora.pdf
2020,vfz2020,71339485,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/slk/1506-ZpravaAuditora.pdf
2020,vfz2020,71339990,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/hnvrs/1417-HNVRS_zprava_auditora_za_rok_2020.pdf
2020,vfz2020,70869553,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/snked/1464-Zprava_auditora_r_2020.pdf
2020,vfz2020,05081068,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/snk1/1453-Zprava_auditora_SNK1_2020_s_UZ.pdf
2020,vfz2020,00409171,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/cssd/1482-Zprava_Auditora.pdf
2020,vfz2020,03116603,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sol/1550-vyrok_auditora_Hnuti_SOL_2020.pdf
2020,vfz2020,71339655,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/soukromnici/1505-Strana_soukromniku_-_Zprava_auditora_UZ_k_31.12.2020_cz_B_chybi_VZ.pdf
2020,vfz2020,03217116,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/spdv/1661-zprava_auditora_2020.pdf
2020,vfz2020,07118317,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/spol/1666-Zprava_auditora.pdf
2020,vfz2020,03221199,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/spolehnuti/1534-Spolehnuti_-_zprava_auditora_RUZ_k_31._12._2020.pdf
2020,vfz2020,71339752,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/spo/1608-2020_Zprava_nezavisleho_auditora.pdf
2020,vfz2020,71339922,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sprrrscms/1391-audit_strany.pdf
2020,vfz2020,26673908,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/stan/1375-STAN_Zpra%CC%81va_auditora_2020.pdf
2020,vfz2020,71443444,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/sto/1404-Zprava_nezavisleho_auditora_a_overeni_spravnosti_rocni_ucetni_zaverky_2020.pdf.pdf
2020,vfz2020,71340009,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/strakonicka/1478-2020_-_Zprava_auditora.pdf
2020,vfz2020,71339612,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/svobodni/1600-Zprava_auditora_SVOBODNI_2020.pdf
2020,vfz2020,03251501,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/duchcov/1437-zprava_auditora_spD_2020.pdf
2020,vfz2020,71443177,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/hradiste/1412-Svycarska_demokracie_-_auditovana_ucetni_zaverka_za_rok_2020.pdf
2020,vfz2020,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/t2020/1514-zprava_auditora.pdf
2020,vfz2020,03143848,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/tnt/1642-TnT_2020_-_auditorska%CC%81_zpra%CC%81va.pdf
2020,vfz2020,71339728,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/top09/1434-zprava_auditora_o_overeni_ucetni_zaverky_2020.pdf
2020,vfz2020,02749947,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/toryove/1415-zprava_auditora_2020.pdf
2020,vfz2020,08288909,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/trikolora/1598-ZPRAVA_AUDITORA_2020_Trikolora.pdf
2020,vfz2020,07986858,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/tujka/1397-audit_Tvuj_kandidat.pdf
2020,vfz2020,02790840,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/ufo/1610-UFO_zprava_2020_komplet.pdf
2020,vfz2020,68954263,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/usz/1596-Zprava_auditora_2020.pdf
2020,vfz2020,07195389,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/bsen/1541-BS_-_Zprava_auditora.pdf
2020,vfz2020,71443355,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vychodocesi/1483-IMG_20210329_0002.pdf
2020,vfz2020,07301600,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vize/1503-VIZE_-_zprava_auditora_2020.pdf
2020,vfz2020,71339892,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/volimorlovou/1261-Zprava_auditora_Volim_Orlovou_2020.pdf
2020,vfz2020,04616421,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vok/1602-ZA_VOK_2020_s_UZ_FINAL.pdf
2020,vfz2020,71339817,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vpk/1393-Audit_VPK_2020.pdf
2020,vfz2020,68210396,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vpm/1430-VPM_zprava_auditora_2020.pdf
2020,vfz2020,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vpmb/1663-audit_2020_komplet.pdf
2020,vfz2020,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vinohrady/1675-VINOHRADY_-_Zprava_auditora.pdf
2020,vfz2020,04997808,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vaseusti/1368-Zprava_auditora_2020.pdf
2020,vfz2020,03247686,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/vvd/1454-zprava_auditora_vvd_2020.pdf
2020,vfz2020,08773297,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/z2020/1548-Auditorska_zprava_2020.pdf
2020,vfz2020,71340084,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/prokraj/1468-Audit_2020.pdf
2020,vfz2020,00409740,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zeleni/1480-Zprava_auditora_2020.pdf
2020,vfz2020,68684011,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zhn/1385-Zprava_auditora_a_ucetni_zaverka_ZHN_2020F.pdf
2020,vfz2020,07156871,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zls/1669-2020_ZalepsiStrekov_ZpravaAuditora_komplet_podepsana.pdf
2020,vfz2020,71443363,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zmena/1656-Audit_Zmena_a_ucetni_zaverka_-_2020_do_VZ.pdf
2020,vfz2020,71443401,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zvuk12/1390-Zprava_auditora.pdf
2020,vfz2020,71339850,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zenybrod/1441-auditorska_zprava_2020.pdf
2020,vfz2020,07202059,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zp5/1402-Zprava_auditorky_a_overeni_ucetni_zaverky_2020.pdf
2020,vfz2020,03136922,audit,https://zpravy.udhpsh.cz/zprava/vfz2020/zitbrno/1512-audit_1-merged.pdf
2021,vfz2021,05402450,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/oda/1874-Zprava_auditora_o_overeni_ucetni_zaverky.pdf
2021,vfz2021,04627695,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/agrarni/1898-ADS_auditovana_UZ_2021.pdf
2021,vfz2021,71443274,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/aliancens/1899-ANS_-_ZPRAVA_AUDITORA_2021_k_VFZ.pdf
2021,vfz2021,07289731,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/apv/1945-zprava-auditora-2021.pdf
2021,vfz2021,05989175,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/referendumeu/1852-SN_-_Zprava_auditora_za_rok_2021.pdf
2021,vfz2021,26587840,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/balbinova/1880-Balbinova_poe.strana__ucetni_zaverka_a_zprava_auditora_rok_2021.pdf
2021,vfz2021,07204752,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/brnoplus/1943-brno-plus-zprava-auditora-2021.pdf
2021,vfz2021,05103487,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sas/1762-Zprava_nezavisleho_auditora_AUDIT_Brno_20220315.pdf
2021,vfz2021,09182004,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/budou/1956-BK_AUDIT_spol._s_r.o..pdf
2021,vfz2021,03094553,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/cunl/1957-CK_zprava_auditora_2021.pdf
2021,vfz2021,00442721,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/csns/2415-Zprava_auditora_2021.pdf
2021,vfz2021,27015904,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/csns2005/1863-CSNS_2005_0001.pdf
2021,vfz2021,71443207,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/csr/1829-Zpra%CC%81va_auditora_2021.pdf
2021,vfz2021,71443240,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/suverenita/1890-Audit.pdf
2021,vfz2021,07972733,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/institut/1896-Audit.pdf
2021,vfz2021,09977023,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hnutidost/1977-Zprava_auditora_Dost_2021.pdf
2021,vfz2021,04997841,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/dv2016/1802-zprava_auditora_2021.pdf
2021,vfz2021,05391628,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/evolutionmind/1921-2021EM_ZpravaAuditora_komplet_podepsanaelektronicky.pdf
2021,vfz2021,10954899,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/fabr/1989-21_FAKT_Z_Komplet_s_vyrokem.pdf
2021,vfz2021,03168786,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/fram/1905-auditorska_zprava_2021.pdf
2021,vfz2021,03204723,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hdk/1819-audit_hdk_2021.pdf
2021,vfz2021,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hlas/1978-Vyrocni_zprava_2021.pdf
2021,vfz2021,71443185,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hopb/1779-Vyrok_HOPB_2021.pdf
2021,vfz2021,68321457,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hph/1872-auditorHpH21.pdf
2021,vfz2021,03174531,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hpk/1820-AUDIT_2021_HPK.pdf
2021,vfz2021,27039145,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hpp11/1928-AUDIT2021.pdf
2021,vfz2021,09233229,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hnide/2082-Zprava_auditora_Hnuti_Idealiste_31122021.pdf
2021,vfz2021,26600218,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/j21s/1723-Zprava_auditora_2021_-_Jirkov_21._stoleti.pdf
2021,vfz2021,71443312,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/ji12/1848-ZA_s_prilohami_Jihocesi_2021_final.pdf
2021,vfz2021,02733552,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/jmnd/1832-Jihomestska_2021.pdf
2021,vfz2021,04889321,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/jsmepro/1913-AUDIT.pdf
2021,vfz2021,71339965,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/jundrovaci/1976-Jundrovaci_-_Zprava_auditora_2021_-_pro_UDH.pdf
2021,vfz2021,07196989,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/km/1793-Klidne_mesto_hnuti_audit_2021.pdf
2021,vfz2021,27034321,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/koa/1841-ZA_KOA_2021_s_pr%CC%8Ci%CC%81lohami.pdf
2021,vfz2021,15271960,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/kons/1938-Zprava_auditora_KONS_2021_komplet.pdf
2021,vfz2021,71339973,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/kpp/1892-21_KPP_Z_Komplet_s_vyrokem.pdf
2021,vfz2021,00496936,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/kscm/1800-Zprava_o_overeni_ucetni_zaverky_a_financni_zpravy_nezavislym_auditorem_2021.pdf
2021,vfz2021,03152952,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/karlovaraci/1916-ZA_Karlovara%CC%81ci_2021_s_UZ_a_VZ.pdf
2021,vfz2021,71339582,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/lap/1990-Zprava_auditora_LAP_2021.pdf
2021,vfz2021,49628089,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sds/1736-Zprava_auditora.pdf
2021,vfz2021,60456400,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/mds/1986-MDS.pdf
2021,vfz2021,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/mhs/1780-LN_audit.pdf
2021,vfz2021,26598647,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/mestolidem/1969-mesto_lidem_2021.pdf
2021,vfz2021,03254747,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/modes/2063-zprava_auditora%2C_pril._za_2021.pdf
2021,vfz2021,44266740,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/korunaceska/1865-Koruna_Ceska_audit_ucetnictvi_2021.pdf
2021,vfz2021,60556625,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/moravane/1919-21_MOR_Zprava_auditora.pdf
2021,vfz2021,07027761,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/mzh/1924-zprava_auditora_mzh_2021.pdf
2021,vfz2021,07286210,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nn14/2003-audit_2021.pdf
2021,vfz2021,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/naseobec/1827-Zprava_auditora_2021_Nase_Obec.pdf
2021,vfz2021,71443452,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nbplk/1814-Zprava_NBLK_2021_komplet.pdf
2021,vfz2021,09340718,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nezkan/1930-Zprava_auditora_2021.pdf
2021,vfz2021,60458399,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nez/1903-zprava_auditora.pdf
2021,vfz2021,71339779,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/novyimpuls/1911-zprava_auditora_o_overeni_ucetni_zaverky_Novy_Impuls_2021.pdf
2021,vfz2021,27034500,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nestranici/1772-Nestranici_Audit_2021001.pdf
2021,vfz2021,71443649,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nmfm/1937-Nase-Mesto-F-M-2021-zprava-auditora.pdf
2021,vfz2021,27053024,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nespokojeni/1724-Zprava_auditora.pdf
2021,vfz2021,71443584,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/novysmer/1849-Zprava_NOS_2021komplet.pdf
2021,vfz2021,03174697,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/npp10/1825-Zprava_auditora_o_overeni_ucetni_zaverky_za_2021.pdf
2021,vfz2021,03016242,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/novysever/1975-20220411091054.pdf
2021,vfz2021,26668980,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/nezavislavolba/1940-auditorska_zprava.pdf
2021,vfz2021,16192656,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/ods/1859-Zprava_auditora_o_overeni_ucetni_zaverky_vcetne_rozvahy_vykazu_zisku_a_ztraty_a_prilohy_k_ucetni_zaverce.pdf
2021,vfz2021,06860176,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/omco/1730-Zprava_auditora_2021.pdf
2021,vfz2021,03099598,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/opat/1787-Zprava_auditora_o_overeni_ucetni_zaverky_2021.pdf
2021,vfz2021,71443517,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sounalezitost/1860-Obcanska_sounalezitost%2C_zprava_auditora_2021.pdf
2021,vfz2021,03221083,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/osn/1864-auditorska_zprava_2021.pdf
2021,vfz2021,71443215,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/ostravak/1972-Zprava_auditora_2021.pdf
2021,vfz2021,09363149,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/ovapro/1934-priloha_1021416424_0_O_vas_pro_vas_-_Zprava_auditora_-_overeni_RUZ_2021.pdf
2021,vfz2021,71443681,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/patrioticr/1781-ZPRAVA_AUDITORA.pdf
2021,vfz2021,03080935,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vitkovice/1901-zprava_auditora_2021_-_PHV.pdf
2021,vfz2021,71339698,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/pirati/1789-Auditorska_zprava_Piratska_strana.pdf
2021,vfz2021,03170624,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/podpora/1850-Vyrocni_zprava_-_kompletni.pdf
2021,vfz2021,08960909,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/patolok/1941-Zprava_auditora_k_UZ_k_31.12.2021_Patrioti_Olomouckeho_kraje.pdf
2021,vfz2021,71443550,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/ppl/1879-ADUKO_-_Zprava_nezavisleho_auditora.pdf
2021,vfz2021,02885573,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/opl/1777-Zprava_nezavisleho_auditora_k_31_12_2021.pdf
2021,vfz2021,03204669,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/prool/1815-vyrok.pdf
2021,vfz2021,10742409,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/prisaha/1764-Prisaha_-_Vyrok_21_compressed.pdf
2021,vfz2021,27038131,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/semilaci/1988-audit_2021.pdf
2021,vfz2021,03091805,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/pevecko/1751-Zprava_auditora_2021.pdf
2021,vfz2021,03254763,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/prozmenu/1888-zprava_auditora_PROZMENU_2021.pdf
2021,vfz2021,71443380,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/s2012/1871-audit_s2012-2021.pdf
2021,vfz2021,26595940,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sdsn/1805-SDSN_Audit2021.pdf
2021,vfz2021,27026922,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sedma/1973-Sedma_audit_2021..pdf
2021,vfz2021,06695205,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sen21/1861-SEN_21_ucetni_zaverka_za_2021_a_zprava_auditora.pdf
